time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2025-02-25T11:38:06.000Z,0.9309683333333333,116.73947333333332,128.8,1.1,255.88,0.0,23,gps,,,,,,,,92,
2025-02-25T11:38:12.000Z,0.9309683333333333,116.73947333333332,128.8,1.8,255.88,0.0,22,gps,,,,,,,,92,
2025-02-25T11:38:18.000Z,0.9309683333333333,116.73947333333332,128.8,1.1,255.88,0.0,24,gps,,,,,,,,92,
2025-02-25T11:38:24.000Z,0.9309683333333333,116.73947333333332,128.8,1.8,255.88,0.0,26,gps,,,,,,,,92,
2025-02-25T11:38:30.000Z,0.9309683333333333,116.73947333333332,128.8,2.6,255.88,0.0,20,gps,,,,,,,,92,
2025-02-25T11:38:36.000Z,0.9309683333333333,116.73947333333332,128.8,2.1,255.88,0.0,24,gps,,,,,,,,92,
2025-02-25T11:38:42.000Z,0.9309683333333333,116.73947333333332,128.8,2.6,255.88,0.0,24,gps,,,,,,,,92,
2025-02-25T11:38:48.000Z,0.9309949999999999,116.73937,132.5,2.8,268.98,0.0,24,gps,,,,,,,,92,
2025-02-25T11:38:54.000Z,0.9309949999999999,116.73937,132.5,1.1,268.98,0.0,22,gps,,,,,,,,92,
2025-02-25T11:39:00.000Z,0.9309949999999999,116.73937,132.5,2.1,268.98,0.0,24,gps,,,,,,,,92,
2025-02-25T11:39:06.000Z,0.9309949999999999,116.73925166666668,131.9,2.5,285.18,0.0,24,gps,,,,,,,,92,
2025-02-25T11:39:12.000Z,0.9310083333333333,116.73922499999999,131.3,2.7,267.25,0.0,25,gps,,,,,,,,92,
2025-02-25T11:39:18.000Z,0.93105,116.73911500000001,129.3,2.7,281.17,0.0,25,gps,,,,,,,,92,
2025-02-25T11:39:24.000Z,0.93105,116.73911500000001,129.3,2.7,281.17,0.0,27,gps,,,,,,,,92,
2025-02-25T11:39:30.000Z,0.93105,116.73911500000001,129.3,2.7,281.17,0.0,27,gps,,,,,,,,92,
2025-02-25T11:39:36.000Z,0.93105,116.73911500000001,129.3,2.7,281.17,0.0,26,gps,,,,,,,,92,
2025-02-25T11:39:42.000Z,0.93105,116.73911500000001,129.3,2.8,281.17,0.0,25,gps,,,,,,,,92,
2025-02-25T11:39:48.000Z,0.93105,116.73911500000001,129.3,2.8,281.17,0.0,24,gps,,,,,,,,92,
2025-02-25T11:39:54.000Z,0.9309466666666667,116.73912999999999,127.6,2.7,122.93,1.436075,22,gps,,,,,,,,92,
2025-02-25T11:40:00.000Z,0.93094,116.73916166666667,127.9,2.6,81.1,0.0,23,gps,,,,,,,,92,
2025-02-25T11:40:06.000Z,0.93094,116.73916166666667,127.9,2.7,81.1,0.0,23,gps,,,,,,,,92,
2025-02-25T11:40:12.000Z,0.93094,116.73916166666667,127.9,2.6,81.1,0.0,25,gps,,,,,,,,92,
2025-02-25T11:40:18.000Z,0.93094,116.73916166666667,127.9,2.7,81.1,0.0,23,gps,,,,,,,,92,
2025-02-25T11:40:24.000Z,0.93094,116.73916166666667,127.9,1.2,81.1,0.0,23,gps,,,,,,,,92,
2025-02-25T11:40:30.000Z,0.93094,116.73916166666667,127.9,1.8,81.1,0.0,24,gps,,,,,,,,92,
2025-02-25T11:40:36.000Z,0.93094,116.73916166666667,127.9,1.9,81.1,0.0,25,gps,,,,,,,,92,
2025-02-25T11:40:42.000Z,0.93094,116.73916166666667,127.9,1.1,81.1,0.0,24,gps,,,,,,,,92,
2025-02-25T11:40:48.000Z,0.93094,116.73916166666667,127.9,2.4,81.1,0.0,22,gps,,,,,,,,92,
2025-02-25T11:40:54.000Z,0.93094,116.73916166666667,127.9,2.8,81.1,0.0,21,gps,,,,,,,,92,
2025-02-25T11:41:00.000Z,0.93094,116.73916166666667,127.9,1.2,81.1,0.0,20,gps,,,,,,,,92,
2025-02-25T11:41:06.000Z,0.93094,116.73916166666667,127.9,2.0,81.1,0.0,19,gps,,,,,,,,92,
2025-02-25T11:41:12.000Z,0.93094,116.73916166666667,127.9,2.6,81.1,0.0,23,gps,,,,,,,,92,
2025-02-25T11:41:18.000Z,0.93094,116.73916166666667,127.9,1.1,81.1,0.0,22,gps,,,,,,,,92,
2025-02-25T11:41:24.000Z,0.93094,116.73916166666667,127.9,2.3,81.1,0.0,22,gps,,,,,,,,92,
2025-02-25T11:41:30.000Z,0.93094,116.73916166666667,127.9,2.5,81.1,0.0,23,gps,,,,,,,,92,
2025-02-25T11:41:36.000Z,0.93094,116.73916166666667,127.9,1.6,81.1,0.0,22,gps,,,,,,,,92,
2025-02-25T11:41:42.000Z,0.93094,116.73916166666667,127.9,1.6,81.1,0.0,26,gps,,,,,,,,92,
2025-02-25T11:41:48.000Z,0.93094,116.73916166666667,127.9,1.1,81.1,0.0,27,gps,,,,,,,,92,
2025-02-25T11:41:54.000Z,0.93094,116.73916166666667,127.9,1.9,81.1,0.0,24,gps,,,,,,,,92,
2025-02-25T11:42:00.000Z,0.93094,116.73916166666667,127.9,2.0,81.1,0.0,23,gps,,,,,,,,92,
2025-02-25T11:42:06.000Z,0.93094,116.73916166666667,127.9,1.2,81.1,0.0,20,gps,,,,,,,,92,
2025-02-25T11:42:12.000Z,0.93094,116.73916166666667,127.9,1.8,81.1,0.0,22,gps,,,,,,,,92,
2025-02-25T11:42:18.000Z,0.93094,116.73916166666667,127.9,1.7,81.1,0.0,23,gps,,,,,,,,92,
2025-02-25T11:42:24.000Z,0.93094,116.73916166666667,127.9,1.7,81.1,0.0,24,gps,,,,,,,,92,
2025-02-25T11:42:30.000Z,0.93094,116.73916166666667,127.9,1.1,81.1,0.0,24,gps,,,,,,,,92,
2025-02-25T11:42:36.000Z,0.93094,116.73916166666667,127.9,1.1,81.1,0.0,27,gps,,,,,,,,92,
2025-02-25T11:42:42.000Z,0.93094,116.73916166666667,127.9,1.4,81.1,0.0,25,gps,,,,,,,,92,
2025-02-25T11:42:48.000Z,0.93094,116.73916166666667,127.9,2.3,81.1,0.0,23,gps,,,,,,,,92,
2025-02-25T11:42:54.000Z,0.93094,116.73916166666667,127.9,1.1,81.1,0.0,25,gps,,,,,,,,92,
2025-02-25T11:43:00.000Z,0.9308883333333333,116.73926166666666,127.6,2.2,93.41,0.0,25,gps,,,,,,,,92,
2025-02-25T11:43:06.000Z,0.9308866666666666,116.73926833333334,127.5,2.5,128.97,0.0,25,gps,,,,,,,,92,
2025-02-25T11:43:12.000Z,0.9308866666666666,116.73926833333334,127.5,1.1,128.97,0.0,24,gps,,,,,,,,92,
2025-02-25T11:43:18.000Z,0.9308866666666666,116.73926833333334,127.5,1.7,128.97,0.0,23,gps,,,,,,,,92,
2025-02-25T11:43:24.000Z,0.9308866666666666,116.73926833333334,127.5,1.1,128.97,0.0,24,gps,,,,,,,,92,
2025-02-25T11:43:30.000Z,0.9308866666666666,116.73926833333334,127.5,2.1,128.97,0.0,23,gps,,,,,,,,92,
2025-02-25T11:43:36.000Z,0.9308866666666666,116.73926833333334,127.5,1.2,128.97,0.0,21,gps,,,,,,,,92,
2025-02-25T11:43:42.000Z,0.9308866666666666,116.73926833333334,127.5,1.6,128.97,0.0,22,gps,,,,,,,,92,
2025-02-25T11:43:48.000Z,0.9308866666666666,116.73926833333334,127.5,1.8,128.97,0.0,24,gps,,,,,,,,92,
2025-02-25T11:43:54.000Z,0.9308866666666666,116.73926833333334,127.5,1.9,128.97,0.0,23,gps,,,,,,,,92,
2025-02-25T11:44:00.000Z,0.9308866666666666,116.73926833333334,127.5,1.1,128.97,0.0,24,gps,,,,,,,,92,
2025-02-25T11:44:06.000Z,0.9308866666666666,116.73926833333334,127.5,2.4,128.97,0.0,23,gps,,,,,,,,92,
2025-02-25T11:44:12.000Z,0.9308783333333334,116.73937166666668,127.8,2.7,49.37,0.0,21,gps,,,,,,,,92,
2025-02-25T11:44:18.000Z,0.93088,116.73937,127.8,1.5,49.37,0.0,19,gps,,,,,,,,92,
2025-02-25T11:44:24.000Z,0.93088,116.73937,127.8,1.5,49.37,0.0,18,gps,,,,,,,,92,
2025-02-25T11:44:30.000Z,0.93088,116.73937,127.8,1.8,49.37,0.0,19,gps,,,,,,,,92,
2025-02-25T11:44:36.000Z,0.93088,116.73937,127.8,2.6,49.37,0.0,16,gps,,,,,,,,92,
2025-02-25T11:44:42.000Z,0.93088,116.73937,127.8,2.7,49.37,0.0,17,gps,,,,,,,,92,
2025-02-25T11:44:48.000Z,0.9309166666666666,116.73931499999999,129.9,2.7,233.95,1.3099681,18,gps,,,,,,,,92,
2025-02-25T11:44:54.000Z,0.9309116666666667,116.73930999999999,130.0,3.0,225.05,0.0,18,gps,,,,,,,,92,
2025-02-25T11:45:00.000Z,0.9309116666666667,116.73930999999999,130.0,2.8,225.05,0.0,16,gps,,,,,,,,92,
2025-02-25T11:45:06.000Z,0.9309116666666667,116.73930999999999,130.0,3.0,225.05,0.0,15,gps,,,,,,,,92,
2025-02-25T11:45:12.000Z,0.9309116666666667,116.73930999999999,130.0,1.1,225.05,0.0,21,gps,,,,,,,,92,
2025-02-25T11:45:18.000Z,0.9309116666666667,116.73930999999999,130.0,2.0,225.05,0.0,21,gps,,,,,,,,92,
2025-02-25T11:45:24.000Z,0.9309116666666667,116.73930999999999,130.0,1.1,225.05,0.0,20,gps,,,,,,,,92,
2025-02-25T11:45:30.000Z,0.9309116666666667,116.73930999999999,130.0,1.9,225.05,0.0,20,gps,,,,,,,,92,
2025-02-25T11:45:36.000Z,0.9309116666666667,116.73930999999999,130.0,2.6,225.05,0.0,19,gps,,,,,,,,92,
2025-02-25T11:45:42.000Z,0.9309116666666667,116.73930999999999,130.0,2.6,225.05,0.0,17,gps,,,,,,,,92,
2025-02-25T11:45:48.000Z,0.9309116666666667,116.73930999999999,130.0,1.1,225.05,0.0,20,gps,,,,,,,,92,
2025-02-25T11:45:54.000Z,0.9309116666666667,116.73930999999999,130.0,1.2,225.05,0.0,20,gps,,,,,,,,92,
2025-02-25T11:46:00.000Z,0.9309116666666667,116.73930999999999,130.0,1.7,225.05,0.0,24,gps,,,,,,,,92,
2025-02-25T11:46:06.000Z,0.9309116666666667,116.73930999999999,130.0,1.5,225.05,0.0,24,gps,,,,,,,,92,
2025-02-25T11:46:12.000Z,0.9309116666666667,116.73930999999999,130.0,1.0,225.05,0.0,22,gps,,,,,,,,92,
2025-02-25T11:46:18.000Z,0.9309116666666667,116.73930999999999,130.0,1.0,225.05,0.0,23,gps,,,,,,,,92,
2025-02-25T11:46:24.000Z,0.9309116666666667,116.73930999999999,130.0,1.0,225.05,0.0,22,gps,,,,,,,,92,
2025-02-25T11:46:30.000Z,0.9309116666666667,116.73930999999999,130.0,1.4,225.05,0.0,22,gps,,,,,,,,92,
2025-02-25T11:46:36.000Z,0.9309116666666667,116.73930999999999,130.0,1.9,225.05,0.0,25,gps,,,,,,,,92,
2025-02-25T11:46:42.000Z,0.9309116666666667,116.73930999999999,130.0,2.1,225.05,0.0,23,gps,,,,,,,,92,
2025-02-25T11:46:48.000Z,0.9309116666666667,116.73930999999999,130.0,2.2,225.05,0.0,24,gps,,,,,,,,92,
2025-02-25T11:46:54.000Z,0.9309116666666667,116.73930999999999,130.0,2.3,225.05,0.0,24,gps,,,,,,,,92,
2025-02-25T11:47:00.000Z,0.9309116666666667,116.73930999999999,130.0,2.3,225.05,0.0,22,gps,,,,,,,,92,
2025-02-25T11:47:06.000Z,0.9309116666666667,116.73930999999999,130.0,2.1,225.05,0.0,24,gps,,,,,,,,92,
2025-02-25T11:47:12.000Z,0.9309116666666667,116.73930999999999,130.0,1.2,225.05,0.0,23,gps,,,,,,,,92,
2025-02-25T11:47:18.000Z,0.9309116666666667,116.73930999999999,130.0,1.6,225.05,0.0,19,gps,,,,,,,,92,
2025-02-25T11:47:24.000Z,0.9309116666666667,116.73930999999999,130.0,2.3,225.05,0.0,23,gps,,,,,,,,92,
2025-02-25T11:47:30.000Z,0.9309116666666667,116.73930999999999,130.0,2.6,225.05,0.0,22,gps,,,,,,,,92,
2025-02-25T11:47:36.000Z,0.9309116666666667,116.73930999999999,130.0,1.1,225.05,0.0,22,gps,,,,,,,,92,
2025-02-25T11:47:42.000Z,0.9309116666666667,116.73930999999999,130.0,1.1,225.05,0.0,25,gps,,,,,,,,92,
2025-02-25T11:47:48.000Z,0.9309116666666667,116.73930999999999,130.0,2.1,225.05,0.0,21,gps,,,,,,,,92,
2025-02-25T11:47:54.000Z,0.9309116666666667,116.73930999999999,130.0,1.1,225.05,0.0,20,gps,,,,,,,,92,
2025-02-25T11:48:00.000Z,0.930855,116.73938500000001,128.3,1.9,71.98,0.0,22,gps,,,,,,,,92,
2025-02-25T11:48:06.000Z,0.9308566666666667,116.73938333333332,128.4,2.4,74.32,0.0,23,gps,,,,,,,,92,
2025-02-25T11:48:12.000Z,0.9308566666666667,116.73938333333332,128.4,2.7,74.32,0.0,21,gps,,,,,,,,92,
2025-02-25T11:48:18.000Z,0.9308566666666667,116.73938333333332,128.4,2.7,74.32,0.0,23,gps,,,,,,,,92,
2025-02-25T11:48:24.000Z,0.9308566666666667,116.73938333333332,128.4,1.1,74.32,0.0,24,gps,,,,,,,,92,
2025-02-25T11:48:30.000Z,0.9308533333333333,116.73945,128.8,1.7,73.01,0.0,17,gps,,,,,,,,92,
2025-02-25T11:48:36.000Z,0.9308533333333333,116.73945499999999,128.8,1.1,91.52,0.0,21,gps,,,,,,,,92,
2025-02-25T11:48:42.000Z,0.9308533333333333,116.73945499999999,128.8,1.2,91.52,0.0,22,gps,,,,,,,,92,
2025-02-25T11:48:48.000Z,0.9308533333333333,116.73945499999999,128.8,1.2,91.52,0.0,20,gps,,,,,,,,92,
2025-02-25T11:48:54.000Z,0.9308533333333333,116.73945499999999,128.8,1.5,91.52,0.0,21,gps,,,,,,,,92,
2025-02-25T11:49:00.000Z,0.9308533333333333,116.73945499999999,128.8,1.1,91.52,0.0,22,gps,,,,,,,,92,
2025-02-25T11:49:06.000Z,0.9308533333333333,116.73945499999999,128.8,2.2,91.52,0.0,20,gps,,,,,,,,92,
2025-02-25T11:49:12.000Z,0.9308533333333333,116.73945499999999,128.8,2.6,91.52,0.0,23,gps,,,,,,,,92,
2025-02-25T11:49:18.000Z,0.9308533333333333,116.73945499999999,128.8,1.6,91.52,0.0,20,gps,,,,,,,,92,
2025-02-25T11:49:24.000Z,0.9308116666666667,116.73933833333334,128.6,2.4,250.75,0.0,22,gps,,,,,,,,92,
2025-02-25T11:49:30.000Z,0.9308200000000001,116.73932833333335,128.8,2.3,290.1,0.0,21,gps,,,,,,,,92,
2025-02-25T11:49:36.000Z,0.9308200000000001,116.73932833333335,128.8,1.1,290.1,0.0,20,gps,,,,,,,,92,
2025-02-25T11:49:42.000Z,0.9308200000000001,116.73932833333335,128.8,1.2,290.1,0.0,20,gps,,,,,,,,92,
2025-02-25T11:49:48.000Z,0.9308200000000001,116.73932833333335,128.8,1.1,290.1,0.0,18,gps,,,,,,,,92,
2025-02-25T11:49:54.000Z,0.9308200000000001,116.73932833333335,128.8,1.6,290.1,0.0,20,gps,,,,,,,,92,
2025-02-25T11:50:00.000Z,0.9308200000000001,116.73932833333335,128.8,2.3,290.1,0.0,21,gps,,,,,,,,92,
2025-02-25T11:50:06.000Z,0.9308200000000001,116.73932833333335,128.8,1.1,290.1,0.0,21,gps,,,,,,,,92,
2025-02-25T11:50:12.000Z,0.9308200000000001,116.73932833333335,128.8,1.1,290.1,0.0,22,gps,,,,,,,,92,
2025-02-25T11:50:18.000Z,0.9308200000000001,116.73932833333335,128.8,1.7,290.1,0.0,18,gps,,,,,,,,92,
2025-02-25T11:50:24.000Z,0.9308200000000001,116.73932833333335,128.8,1.1,290.1,0.0,19,gps,,,,,,,,92,
2025-02-25T11:50:30.000Z,0.9308200000000001,116.73932833333335,128.8,2.0,290.1,0.0,21,gps,,,,,,,,92,
2025-02-25T11:50:36.000Z,0.9308200000000001,116.73932833333335,128.8,1.9,290.1,0.0,17,gps,,,,,,,,92,
2025-02-25T11:50:42.000Z,0.9308200000000001,116.73932833333335,128.8,2.5,290.1,0.0,18,gps,,,,,,,,92,
2025-02-25T11:50:48.000Z,0.9308200000000001,116.73932833333335,128.8,1.1,290.1,0.0,22,gps,,,,,,,,92,
2025-02-25T11:50:54.000Z,0.9308200000000001,116.73932833333335,128.8,1.1,290.1,0.0,20,gps,,,,,,,,92,
2025-02-25T11:51:00.000Z,0.9308200000000001,116.73932833333335,128.8,2.2,290.1,0.0,21,gps,,,,,,,,92,
2025-02-25T11:51:06.000Z,0.9308200000000001,116.73932833333335,128.8,1.5,290.1,0.0,20,gps,,,,,,,,92,
2025-02-25T11:51:12.000Z,0.9308200000000001,116.73932833333335,128.8,1.1,290.1,0.0,20,gps,,,,,,,,92,
2025-02-25T11:51:18.000Z,0.9308200000000001,116.73932833333335,128.8,2.0,290.1,0.0,23,gps,,,,,,,,92,
2025-02-25T11:51:24.000Z,0.9308200000000001,116.73932833333335,128.8,1.1,290.1,0.0,23,gps,,,,,,,,92,
2025-02-25T11:51:30.000Z,0.9308200000000001,116.73932833333335,128.8,1.9,290.1,0.0,21,gps,,,,,,,,92,
2025-02-25T11:51:36.000Z,0.9308200000000001,116.73932833333335,128.8,1.4,290.1,0.0,22,gps,,,,,,,,92,
2025-02-25T11:51:42.000Z,0.9308200000000001,116.73932833333335,128.8,2.2,290.1,0.0,23,gps,,,,,,,,92,
2025-02-25T11:51:48.000Z,0.9308200000000001,116.73932833333335,128.8,1.9,290.1,0.0,21,gps,,,,,,,,92,
2025-02-25T11:51:54.000Z,0.930865,116.73924833333334,126.3,1.8,226.52,0.0,22,gps,,,,,,,,92,
2025-02-25T11:52:00.000Z,0.9308599999999999,116.73925,126.3,1.8,194.23,0.0,22,gps,,,,,,,,92,
2025-02-25T11:52:05.000Z,0.9308599999999999,116.73925,126.3,1.1,194.23,0.0,21,gps,,,,,,,,92,
2025-02-25T11:52:11.000Z,0.9308599999999999,116.73925,126.3,2.1,194.23,0.0,21,gps,,,,,,,,92,
2025-02-25T11:52:17.000Z,0.9308599999999999,116.73925,126.3,1.2,194.23,0.0,21,gps,,,,,,,,92,
2025-02-25T11:52:23.000Z,0.9308599999999999,116.73925,126.3,1.2,194.23,0.0,20,gps,,,,,,,,92,
2025-02-25T11:52:29.000Z,0.9308599999999999,116.73925,126.3,1.7,194.23,0.0,20,gps,,,,,,,,92,
2025-02-25T11:52:35.000Z,0.9308599999999999,116.73925,126.3,1.1,194.23,0.0,20,gps,,,,,,,,92,
2025-02-25T11:52:41.000Z,0.9308599999999999,116.73925,126.3,1.2,194.23,0.0,20,gps,,,,,,,,92,
2025-02-25T11:52:47.000Z,0.9308599999999999,116.73925,126.3,2.1,194.23,0.0,21,gps,,,,,,,,92,
2025-02-25T11:52:53.000Z,0.9308599999999999,116.73925,126.3,2.2,194.23,0.0,22,gps,,,,,,,,92,
2025-02-25T11:52:59.000Z,0.9308599999999999,116.73925,126.3,1.7,194.23,0.0,24,gps,,,,,,,,92,
2025-02-25T11:53:05.000Z,0.9308599999999999,116.73925,126.3,2.4,194.23,0.0,24,gps,,,,,,,,92,
2025-02-25T11:53:11.000Z,0.9308866666666666,116.73915000000001,125.7,2.5,311.91,0.0,23,gps,,,,,,,,92,
2025-02-25T11:53:17.000Z,0.9308866666666666,116.73915000000001,125.7,1.5,311.91,0.0,21,gps,,,,,,,,92,
2025-02-25T11:53:23.000Z,0.9308866666666666,116.73915000000001,125.7,2.2,311.91,0.0,21,gps,,,,,,,,92,
2025-02-25T11:53:29.000Z,0.9308866666666666,116.73915000000001,125.7,1.4,311.91,0.0,19,gps,,,,,,,,92,
2025-02-25T11:53:35.000Z,0.9308866666666666,116.73915000000001,125.7,1.1,311.91,0.0,20,gps,,,,,,,,92,
2025-02-25T11:53:41.000Z,0.9308866666666666,116.73915000000001,125.7,1.2,311.91,0.0,20,gps,,,,,,,,92,
2025-02-25T11:53:47.000Z,0.9308866666666666,116.73915000000001,125.7,1.9,311.91,0.0,19,gps,,,,,,,,92,
2025-02-25T11:53:53.000Z,0.9308866666666666,116.73915000000001,125.7,1.1,311.91,0.0,19,gps,,,,,,,,92,
2025-02-25T11:53:59.000Z,0.9308866666666666,116.73915000000001,125.7,1.1,311.91,0.0,24,gps,,,,,,,,92,
2025-02-25T11:54:05.000Z,0.9308866666666666,116.73915000000001,125.7,1.1,311.91,0.0,19,gps,,,,,,,,92,
2025-02-25T11:54:11.000Z,0.9308866666666666,116.73915000000001,125.7,1.8,311.91,0.0,21,gps,,,,,,,,92,
2025-02-25T11:54:17.000Z,0.9308866666666666,116.73915000000001,125.7,1.2,311.91,0.0,23,gps,,,,,,,,92,
2025-02-25T11:54:23.000Z,0.9308866666666666,116.73915000000001,125.7,1.9,311.91,0.0,22,gps,,,,,,,,92,
2025-02-25T11:54:29.000Z,0.9308866666666666,116.73915000000001,125.7,1.6,311.91,0.0,24,gps,,,,,,,,92,
2025-02-25T11:54:35.000Z,0.93094,116.73904499999999,126.0,2.1,323.96,0.0,24,gps,,,,,,,,92,
2025-02-25T11:54:41.000Z,0.93094,116.73904499999999,126.0,2.3,323.96,0.0,24,gps,,,,,,,,92,
2025-02-25T11:54:47.000Z,0.93094,116.73904499999999,126.0,1.3,323.96,0.0,24,gps,,,,,,,,92,
2025-02-25T11:54:53.000Z,0.93094,116.73904499999999,126.0,1.1,323.96,0.0,22,gps,,,,,,,,92,
2025-02-25T11:54:59.000Z,0.93094,116.73904499999999,126.0,1.2,323.96,0.0,23,gps,,,,,,,,92,
2025-02-25T11:55:05.000Z,0.93094,116.73904499999999,126.0,1.8,323.96,0.0,23,gps,,,,,,,,92,
2025-02-25T11:55:11.000Z,0.93094,116.73904499999999,126.0,1.7,323.96,0.0,22,gps,,,,,,,,92,
2025-02-25T11:55:17.000Z,0.93094,116.73904499999999,126.0,1.8,323.96,0.0,22,gps,,,,,,,,92,
2025-02-25T11:55:23.000Z,0.93094,116.73904499999999,126.0,1.1,323.96,0.0,20,gps,,,,,,,,92,
2025-02-25T11:55:29.000Z,0.93094,116.73904499999999,126.0,2.4,323.96,0.0,19,gps,,,,,,,,92,
2025-02-25T11:55:35.000Z,0.93094,116.73904499999999,126.0,2.7,323.96,0.0,22,gps,,,,,,,,92,
2025-02-25T11:55:41.000Z,0.9309633333333333,116.73900666666665,127.1,1.6,150.02,1.587918,20,gps,,,,,,,,92,
2025-02-25T11:55:47.000Z,0.9309683333333333,116.73901166666668,127.3,2.5,198.59,0.0,19,gps,,,,,,,,92,
2025-02-25T11:55:53.000Z,0.9309683333333333,116.73901166666668,127.3,1.1,198.59,0.0,19,gps,,,,,,,,92,
2025-02-25T11:55:59.000Z,0.9309683333333333,116.73901166666668,127.3,2.0,198.59,0.0,20,gps,,,,,,,,92,
2025-02-25T11:56:05.000Z,0.9309683333333333,116.73901166666668,127.3,1.1,198.59,0.0,22,gps,,,,,,,,92,
2025-02-25T11:56:11.000Z,0.9309883333333333,116.73898,126.4,1.8,313.39,1.0649602,21,gps,,,,,,,,92,
2025-02-25T11:56:17.000Z,0.9310016666666667,116.73896666666666,126.5,2.5,293.68,0.0,19,gps,,,,,,,,92,
2025-02-25T11:56:23.000Z,0.9310016666666667,116.73896666666666,126.5,2.7,293.68,0.0,20,gps,,,,,,,,92,
2025-02-25T11:56:29.000Z,0.9310016666666667,116.73896666666666,126.5,2.8,293.68,0.0,21,gps,,,,,,,,92,
2025-02-25T11:56:35.000Z,0.9310016666666667,116.73896666666666,126.5,1.8,293.68,0.0,22,gps,,,,,,,,92,
2025-02-25T11:56:41.000Z,0.9310016666666667,116.73896666666666,126.5,1.3,293.68,0.0,20,gps,,,,,,,,92,
2025-02-25T11:56:47.000Z,0.9310016666666667,116.73896666666666,126.5,1.0,293.68,0.0,22,gps,,,,,,,,92,
2025-02-25T11:56:53.000Z,0.9310016666666667,116.73896666666666,126.5,1.0,293.68,0.0,21,gps,,,,,,,,92,
2025-02-25T11:56:59.000Z,0.9310016666666667,116.73896666666666,126.5,1.0,293.68,0.0,23,gps,,,,,,,,92,
2025-02-25T11:57:05.000Z,0.9310016666666667,116.73896666666666,126.5,1.0,293.68,0.0,23,gps,,,,,,,,92,
2025-02-25T11:57:11.000Z,0.9310016666666667,116.73896666666666,126.5,1.0,293.68,0.0,23,gps,,,,,,,,92,
2025-02-25T11:57:17.000Z,0.9310016666666667,116.73896666666666,126.5,1.1,293.68,0.0,22,gps,,,,,,,,92,
2025-02-25T11:57:23.000Z,0.9310016666666667,116.73896666666666,126.5,2.2,293.68,0.0,22,gps,,,,,,,,92,
2025-02-25T11:57:29.000Z,0.9310016666666667,116.73896666666666,126.5,1.8,293.68,0.0,20,gps,,,,,,,,92,
2025-02-25T11:57:35.000Z,0.9310016666666667,116.73896666666666,126.5,2.0,293.68,0.0,22,gps,,,,,,,,92,
2025-02-25T11:57:41.000Z,0.9310016666666667,116.73896666666666,126.5,2.5,293.68,0.0,22,gps,,,,,,,,92,
2025-02-25T11:57:47.000Z,0.9310883333333333,116.73894833333334,127.4,2.5,62.32,1.1699636,21,gps,,,,,,,,92,
2025-02-25T11:57:53.000Z,0.9311216666666666,116.73898166666667,127.6,2.5,90.16,1.2260684,22,gps,,,,,,,,92,
2025-02-25T11:57:59.000Z,0.93115,116.73902833333335,127.9,2.6,89.27,1.4144567,19,gps,,,,,,,,92,
2025-02-25T11:58:05.000Z,0.9311466666666667,116.73907499999999,127.5,2.7,91.26,0.0,18,gps,,,,,,,,92,
2025-02-25T11:58:11.000Z,0.9311533333333333,116.73916833333332,127.5,3.0,169.97,0.0,18,gps,,,,,,,,92,
2025-02-25T11:58:17.000Z,0.93115,116.73916,127.3,2.9,237.11,0.0,20,gps,,,,,,,,92,
2025-02-25T11:58:23.000Z,0.93115,116.73916,127.3,1.4,237.11,0.0,21,gps,,,,,,,,92,
2025-02-25T11:58:29.000Z,0.93115,116.73916,127.3,2.4,237.11,0.0,17,gps,,,,,,,,92,
2025-02-25T11:58:35.000Z,0.9311349999999999,116.73909166666665,127.4,1.1,214.82,1.1087117,18,gps,,,,,,,,92,
2025-02-25T11:58:41.000Z,0.9311433333333333,116.73903999999999,127.3,2.4,303.88,0.0,18,gps,,,,,,,,92,
2025-02-25T11:58:47.000Z,0.9311466666666667,116.73903666666665,127.3,2.6,322.16,0.0,20,gps,,,,,,,,92,
2025-02-25T11:58:53.000Z,0.9311466666666667,116.73903666666665,127.3,2.8,322.16,0.0,21,gps,,,,,,,,92,
2025-02-25T11:58:59.000Z,0.93109,116.738945,126.7,2.7,238.24,0.0,19,gps,,,,,,,,92,
2025-02-25T11:59:05.000Z,0.9310883333333333,116.73894666666665,126.6,1.8,238.24,0.0,19,gps,,,,,,,,92,
2025-02-25T11:59:11.000Z,0.9310433333333333,116.73898,125.5,2.5,116.99,0.0,17,gps,,,,,,,,92,
2025-02-25T11:59:17.000Z,0.9310433333333333,116.73898,125.5,2.8,116.99,0.0,19,gps,,,,,,,,92,
2025-02-25T11:59:23.000Z,0.9310433333333333,116.73898,125.5,2.1,116.99,0.0,21,gps,,,,,,,,92,
2025-02-25T11:59:29.000Z,0.9310433333333333,116.73898,125.5,2.4,116.99,0.0,22,gps,,,,,,,,92,
2025-02-25T11:59:35.000Z,0.9310433333333333,116.73898,125.5,1.1,116.99,0.0,22,gps,,,,,,,,92,
2025-02-25T11:59:41.000Z,0.9310433333333333,116.73898,125.5,2.0,116.99,0.0,20,gps,,,,,,,,92,
2025-02-25T11:59:47.000Z,0.9310433333333333,116.73898,125.5,2.1,116.99,0.0,20,gps,,,,,,,,92,
2025-02-25T11:59:53.000Z,0.9310433333333333,116.73898,125.5,1.1,116.99,0.0,21,gps,,,,,,,,92,
