time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2025-02-24T10:16:33.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,28,gps,,,,,,,,93,
2025-02-24T10:16:39.000Z,1.0076566666666666,116.801405,96.7,1.1,123.34,0.0,25,gps,,,,,,,,93,
2025-02-24T10:16:45.000Z,1.0076566666666666,116.801405,96.7,1.1,123.34,0.0,27,gps,,,,,,,,93,
2025-02-24T10:16:51.000Z,1.0076566666666666,116.801405,96.7,1.8,123.34,0.0,26,gps,,,,,,,,93,
2025-02-24T10:16:57.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,26,gps,,,,,,,,93,
2025-02-24T10:17:03.000Z,1.0076566666666666,116.801405,96.7,1.7,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:17:09.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:17:15.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:17:21.000Z,1.0076566666666666,116.801405,96.7,1.4,123.34,0.0,27,gps,,,,,,,,93,
2025-02-24T10:17:27.000Z,1.0076566666666666,116.801405,96.7,1.8,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:17:33.000Z,1.0076566666666666,116.801405,96.7,1.9,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:17:39.000Z,1.0076566666666666,116.801405,96.7,2.0,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:17:45.000Z,1.0076566666666666,116.801405,96.7,2.0,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:17:51.000Z,1.0076566666666666,116.801405,96.7,2.0,123.34,0.0,28,gps,,,,,,,,93,
2025-02-24T10:17:57.000Z,1.0076566666666666,116.801405,96.7,1.6,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:18:03.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:18:09.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:18:15.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:18:21.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,26,gps,,,,,,,,93,
2025-02-24T10:18:27.000Z,1.0076566666666666,116.801405,96.7,1.3,123.34,0.0,26,gps,,,,,,,,93,
2025-02-24T10:18:33.000Z,1.0076566666666666,116.801405,96.7,1.1,123.34,0.0,25,gps,,,,,,,,93,
2025-02-24T10:18:39.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,26,gps,,,,,,,,93,
2025-02-24T10:18:45.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,28,gps,,,,,,,,93,
2025-02-24T10:18:51.000Z,1.0076566666666666,116.801405,96.7,1.1,123.34,0.0,27,gps,,,,,,,,93,
2025-02-24T10:18:57.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,26,gps,,,,,,,,93,
2025-02-24T10:19:03.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,27,gps,,,,,,,,93,
2025-02-24T10:19:09.000Z,1.0076566666666666,116.801405,96.7,1.8,123.34,0.0,26,gps,,,,,,,,93,
2025-02-24T10:19:15.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:19:21.000Z,1.0076566666666666,116.801405,96.7,1.3,123.34,0.0,26,gps,,,,,,,,93,
2025-02-24T10:19:27.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,28,gps,,,,,,,,93,
2025-02-24T10:19:33.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:19:39.000Z,1.0076566666666666,116.801405,96.7,1.7,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:19:45.000Z,1.0076566666666666,116.801405,96.7,1.1,123.34,0.0,27,gps,,,,,,,,93,
2025-02-24T10:19:51.000Z,1.0076566666666666,116.801405,96.7,1.1,123.34,0.0,28,gps,,,,,,,,93,
2025-02-24T10:19:57.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:20:03.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:20:09.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:20:15.000Z,1.0076566666666666,116.801405,96.7,1.1,123.34,0.0,27,gps,,,,,,,,93,
2025-02-24T10:20:21.000Z,1.0076566666666666,116.801405,96.7,1.7,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:20:27.000Z,1.0076566666666666,116.801405,96.7,2.1,123.34,0.0,29,gps,,,,,,,,93,
2025-02-24T10:20:33.000Z,1.0076566666666666,116.801405,96.7,2.1,123.34,0.0,27,gps,,,,,,,,93,
2025-02-24T10:20:39.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,26,gps,,,,,,,,93,
2025-02-24T10:20:45.000Z,1.0076566666666666,116.801405,96.7,1.0,123.34,0.0,26,gps,,,,,,,,93,
2025-02-24T10:20:51.000Z,1.0076566666666666,116.801405,96.7,1.7,123.34,0.0,28,gps,,,,,,,,93,
2025-02-24T10:20:57.000Z,1.0075399999999999,116.80142499999998,97.4,2.1,191.05,0.0,29,gps,,,,,,,,93,
2025-02-24T10:21:03.000Z,1.0074916666666667,116.80140000000002,97.5,2.1,167.73,0.0,29,gps,,,,,,,,93,
2025-02-24T10:21:09.000Z,1.0074916666666667,116.80140000000002,97.5,2.2,167.73,0.0,26,gps,,,,,,,,93,
2025-02-24T10:21:15.000Z,1.0074916666666667,116.80140000000002,97.5,1.1,167.73,0.0,29,gps,,,,,,,,93,
2025-02-24T10:21:21.000Z,1.0074916666666667,116.80140000000002,97.5,1.0,167.73,0.0,26,gps,,,,,,,,93,
2025-02-24T10:21:27.000Z,1.0074916666666667,116.80140000000002,97.5,1.0,167.73,0.0,26,gps,,,,,,,,93,
2025-02-24T10:21:33.000Z,1.0074916666666667,116.80140000000002,97.5,1.2,167.73,0.0,28,gps,,,,,,,,93,
2025-02-24T10:21:39.000Z,1.0074916666666667,116.80140000000002,97.5,1.1,167.73,0.0,26,gps,,,,,,,,93,
2025-02-24T10:21:45.000Z,1.0074916666666667,116.80140000000002,97.5,1.7,167.73,0.0,25,gps,,,,,,,,93,
2025-02-24T10:21:51.000Z,1.0074916666666667,116.80140000000002,97.5,1.0,167.73,0.0,28,gps,,,,,,,,93,
2025-02-24T10:21:57.000Z,1.0074916666666667,116.80140000000002,97.5,1.0,167.73,0.0,29,gps,,,,,,,,93,
2025-02-24T10:22:03.000Z,1.0074916666666667,116.80140000000002,97.5,1.1,167.73,0.0,28,gps,,,,,,,,93,
2025-02-24T10:22:09.000Z,1.0074916666666667,116.80140000000002,97.5,1.1,167.73,0.0,29,gps,,,,,,,,93,
2025-02-24T10:22:15.000Z,1.0074916666666667,116.80140000000002,97.5,1.8,167.73,0.0,28,gps,,,,,,,,93,
2025-02-24T10:22:21.000Z,1.0074016666666668,116.80141,96.9,2.1,166.95,0.30420083,25,gps,,,,,,,,93,
2025-02-24T10:22:27.000Z,1.0073933333333334,116.80141333333334,96.9,1.0,109.71,0.0,28,gps,,,,,,,,93,
2025-02-24T10:22:33.000Z,1.0073933333333334,116.80141333333334,96.9,1.0,109.71,0.0,29,gps,,,,,,,,93,
2025-02-24T10:22:39.000Z,1.0073933333333334,116.80141333333334,96.9,1.4,109.71,0.0,25,gps,,,,,,,,93,
2025-02-24T10:22:45.000Z,1.0073933333333334,116.80141333333334,96.9,1.0,109.71,0.0,28,gps,,,,,,,,93,
2025-02-24T10:22:51.000Z,1.0073933333333334,116.80141333333334,96.9,1.0,109.71,0.0,29,gps,,,,,,,,93,
2025-02-24T10:22:57.000Z,1.0073933333333334,116.80141333333334,96.9,1.0,109.71,0.0,28,gps,,,,,,,,93,
2025-02-24T10:23:03.000Z,1.0073933333333334,116.80141333333334,96.9,1.0,109.71,0.0,29,gps,,,,,,,,93,
2025-02-24T10:23:09.000Z,1.0073933333333334,116.80141333333334,96.9,1.0,109.71,0.0,29,gps,,,,,,,,93,
2025-02-24T10:23:15.000Z,1.0073933333333334,116.80141333333334,96.9,1.8,109.71,0.0,29,gps,,,,,,,,93,
2025-02-24T10:23:21.000Z,1.0073933333333334,116.80141333333334,96.9,1.1,109.71,0.0,26,gps,,,,,,,,93,
2025-02-24T10:23:27.000Z,1.0073933333333334,116.80141333333334,96.9,1.0,109.71,0.0,26,gps,,,,,,,,93,
2025-02-24T10:23:33.000Z,1.0073933333333334,116.80141333333334,96.9,1.0,109.71,0.0,29,gps,,,,,,,,93,
2025-02-24T10:23:39.000Z,1.0073933333333334,116.80141333333334,96.9,1.0,109.71,0.0,25,gps,,,,,,,,93,
2025-02-24T10:23:45.000Z,1.0073933333333334,116.80141333333334,96.9,1.0,109.71,0.0,24,gps,,,,,,,,93,
2025-02-24T10:23:51.000Z,1.0073933333333334,116.80141333333334,96.9,1.0,109.71,0.0,25,gps,,,,,,,,93,
2025-02-24T10:23:57.000Z,1.0073933333333334,116.80141333333334,96.9,1.0,109.71,0.0,25,gps,,,,,,,,93,
2025-02-24T10:24:03.000Z,1.0073933333333334,116.80141333333334,96.9,1.1,109.71,0.0,25,gps,,,,,,,,93,
2025-02-24T10:24:09.000Z,1.0073933333333334,116.80141333333334,96.9,1.1,109.71,0.0,26,gps,,,,,,,,93,
2025-02-24T10:24:15.000Z,1.0073933333333334,116.80141333333334,96.9,1.1,109.71,0.0,24,gps,,,,,,,,93,
2025-02-24T10:24:21.000Z,1.0073933333333334,116.80141333333334,96.9,1.0,109.71,0.0,29,gps,,,,,,,,93,
2025-02-24T10:24:27.000Z,1.0073933333333334,116.80141333333334,96.9,1.0,109.71,0.0,29,gps,,,,,,,,93,
2025-02-24T10:24:33.000Z,1.0073933333333334,116.80141333333334,96.9,1.7,109.71,0.0,25,gps,,,,,,,,93,
2025-02-24T10:24:39.000Z,1.0073933333333334,116.80141333333334,96.9,1.1,109.71,0.0,27,gps,,,,,,,,93,
2025-02-24T10:24:45.000Z,1.0073933333333334,116.80141333333334,96.9,1.1,109.71,0.0,29,gps,,,,,,,,93,
2025-02-24T10:24:51.000Z,1.0073933333333334,116.80141333333334,96.9,1.1,109.71,0.0,29,gps,,,,,,,,93,
2025-02-24T10:24:57.000Z,1.0073933333333334,116.80141333333334,96.9,1.0,109.71,0.0,29,gps,,,,,,,,93,
2025-02-24T10:25:03.000Z,1.0073933333333334,116.80141333333334,96.9,1.5,109.71,0.0,25,gps,,,,,,,,93,
2025-02-24T10:25:09.000Z,1.0073933333333334,116.80141333333334,96.9,2.0,109.71,0.0,25,gps,,,,,,,,93,
2025-02-24T10:25:15.000Z,1.0073933333333334,116.80141333333334,96.9,2.2,109.71,0.0,29,gps,,,,,,,,93,
2025-02-24T10:25:21.000Z,1.0073933333333334,116.80141333333334,96.9,2.1,109.71,0.0,25,gps,,,,,,,,93,
2025-02-24T10:25:27.000Z,1.0073933333333334,116.80141333333334,96.9,2.2,109.71,0.0,29,gps,,,,,,,,93,
2025-02-24T10:25:33.000Z,1.007305,116.80143166666667,96.7,2.1,168.91,0.21412444,30,gps,,,,,,,,93,
2025-02-24T10:25:39.000Z,1.0072966666666665,116.80143333333332,96.5,2.0,168.91,0.0,26,gps,,,,,,,,93,
2025-02-24T10:25:45.000Z,1.0072966666666665,116.80143333333332,96.5,1.0,168.91,0.0,29,gps,,,,,,,,93,
2025-02-24T10:25:51.000Z,1.0072966666666665,116.80143333333332,96.5,1.0,168.91,0.0,30,gps,,,,,,,,93,
2025-02-24T10:25:57.000Z,1.0072966666666665,116.80143333333332,96.5,1.3,168.91,0.0,30,gps,,,,,,,,93,
2025-02-24T10:26:03.000Z,1.0072966666666665,116.80143333333332,96.5,2.0,168.91,0.0,30,gps,,,,,,,,93,
2025-02-24T10:26:09.000Z,1.0072966666666665,116.80143333333332,96.5,2.1,168.91,0.0,30,gps,,,,,,,,93,
2025-02-24T10:26:15.000Z,1.0072966666666665,116.80143333333332,96.5,2.2,168.91,0.0,30,gps,,,,,,,,93,
2025-02-24T10:26:21.000Z,1.0072966666666665,116.80143333333332,96.5,1.5,168.91,0.0,30,gps,,,,,,,,93,
2025-02-24T10:26:27.000Z,1.0072966666666665,116.80143333333332,96.5,1.1,168.91,0.0,30,gps,,,,,,,,93,
2025-02-24T10:26:33.000Z,1.0072966666666665,116.80143333333332,96.5,1.1,168.91,0.0,30,gps,,,,,,,,93,
2025-02-24T10:26:39.000Z,1.0072416666666666,116.80151,96.1,1.6,158.46,0.0,26,gps,,,,,,,,93,
2025-02-24T10:26:45.000Z,1.0072383333333332,116.80151499999998,96.1,2.0,155.81,0.0,27,gps,,,,,,,,93,
2025-02-24T10:26:51.000Z,1.0072383333333332,116.80151499999998,96.1,1.7,155.81,0.0,26,gps,,,,,,,,93,
2025-02-24T10:26:57.000Z,1.0072383333333332,116.80151499999998,96.1,1.2,155.81,0.0,26,gps,,,,,,,,93,
2025-02-24T10:27:03.000Z,1.0072383333333332,116.80151499999998,96.1,1.6,155.81,0.0,30,gps,,,,,,,,93,
2025-02-24T10:27:09.000Z,1.0072383333333332,116.80151499999998,96.1,1.1,155.81,0.0,26,gps,,,,,,,,93,
2025-02-24T10:27:15.000Z,1.0072383333333332,116.80151499999998,96.1,1.6,155.81,0.0,27,gps,,,,,,,,93,
2025-02-24T10:27:21.000Z,1.0072383333333332,116.80151499999998,96.1,1.5,155.81,0.0,29,gps,,,,,,,,93,
2025-02-24T10:27:27.000Z,1.0072383333333332,116.80151499999998,96.1,1.3,155.81,0.0,30,gps,,,,,,,,93,
2025-02-24T10:27:33.000Z,1.0072566666666667,116.80142166666668,95.7,2.0,274.8,0.0,26,gps,,,,,,,,93,
2025-02-24T10:27:39.000Z,1.0072583333333334,116.80142,95.7,1.1,274.8,0.0,26,gps,,,,,,,,93,
2025-02-24T10:27:45.000Z,1.0072583333333334,116.80142,95.7,1.0,274.8,0.0,29,gps,,,,,,,,93,
2025-02-24T10:27:51.000Z,1.0072583333333334,116.80142,95.7,1.0,274.8,0.0,29,gps,,,,,,,,93,
2025-02-24T10:27:57.000Z,1.0072583333333334,116.80142,95.7,1.0,274.8,0.0,26,gps,,,,,,,,93,
2025-02-24T10:28:03.000Z,1.0072583333333334,116.80142,95.7,1.0,274.8,0.0,29,gps,,,,,,,,93,
2025-02-24T10:28:09.000Z,1.0072583333333334,116.80142,95.7,1.9,274.8,0.0,30,gps,,,,,,,,93,
2025-02-24T10:28:15.000Z,1.0072583333333334,116.80142,95.7,1.0,274.8,0.0,26,gps,,,,,,,,93,
2025-02-24T10:28:21.000Z,1.0072583333333334,116.80142,95.7,1.0,274.8,0.0,26,gps,,,,,,,,93,
2025-02-24T10:28:27.000Z,1.0072583333333334,116.80142,95.7,1.0,274.8,0.0,28,gps,,,,,,,,93,
2025-02-24T10:28:33.000Z,1.0072583333333334,116.80142,95.7,1.0,274.8,0.0,26,gps,,,,,,,,93,
2025-02-24T10:28:39.000Z,1.0072583333333334,116.80142,95.7,1.0,274.8,0.0,29,gps,,,,,,,,93,
2025-02-24T10:28:45.000Z,1.0072583333333334,116.80142,95.7,1.7,274.8,0.0,30,gps,,,,,,,,93,
2025-02-24T10:28:51.000Z,1.0072583333333334,116.80142,95.7,2.0,274.8,0.0,28,gps,,,,,,,,93,
2025-02-24T10:28:57.000Z,1.0072583333333334,116.80142,95.7,1.1,274.8,0.0,28,gps,,,,,,,,93,
2025-02-24T10:29:03.000Z,1.0072583333333334,116.80142,95.7,1.7,274.8,0.0,30,gps,,,,,,,,93,
2025-02-24T10:29:09.000Z,1.0072583333333334,116.80142,95.7,1.0,274.8,0.0,30,gps,,,,,,,,93,
2025-02-24T10:29:15.000Z,1.0071683333333332,116.80140833333334,93.7,1.7,176.86,0.88068974,29,gps,,,,,,,,93,
2025-02-24T10:29:21.000Z,1.0071183333333333,116.80144166666666,92.7,1.8,104.12,1.0865786,30,gps,,,,,,,,93,
2025-02-24T10:29:27.000Z,1.0070983333333332,116.80151499999998,91.4,1.7,92.11,1.3243803,30,gps,,,,,,,,93,
2025-02-24T10:29:33.000Z,1.0070883333333331,116.80157333333334,91.4,1.8,76.23,0.0,30,gps,,,,,,,,93,
2025-02-24T10:29:39.000Z,1.0071016666666668,116.80163333333333,92.6,1.7,93.58,1.1457716,30,gps,,,,,,,,93,
2025-02-24T10:29:45.000Z,1.0070883333333331,116.80168833333333,93.2,1.8,82.66,1.0279002,30,gps,,,,,,,,93,
2025-02-24T10:29:51.000Z,1.007085,116.80174333333335,92.7,1.8,95.67,1.1051086,30,gps,,,,,,,,93,
2025-02-24T10:29:57.000Z,1.0070966666666665,116.80178666666667,92.2,1.9,39.47,0.0,28,gps,,,,,,,,93,
2025-02-24T10:30:03.000Z,1.00711,116.80179500000001,92.0,2.0,32.31,0.0,30,gps,,,,,,,,93,
2025-02-24T10:30:09.000Z,1.00711,116.80179500000001,92.0,2.1,32.31,0.0,30,gps,,,,,,,,93,
2025-02-24T10:30:15.000Z,1.00723,116.80173166666667,90.4,1.7,258.05,1.0356212,30,gps,,,,,,,,93,
2025-02-24T10:30:20.000Z,1.0072383333333332,116.80167833333334,91.0,1.9,269.71,0.0,30,gps,,,,,,,,93,
2025-02-24T10:30:26.000Z,1.0072383333333332,116.80167833333334,91.0,2.1,269.71,0.0,30,gps,,,,,,,,93,
2025-02-24T10:30:32.000Z,1.0072383333333332,116.80167833333334,91.0,1.2,269.71,0.0,30,gps,,,,,,,,93,
2025-02-24T10:30:38.000Z,1.0072383333333332,116.80167833333334,91.0,1.0,269.71,0.0,30,gps,,,,,,,,93,
2025-02-24T10:30:44.000Z,1.0072383333333332,116.80167833333334,91.0,1.0,269.71,0.0,29,gps,,,,,,,,93,
2025-02-24T10:30:50.000Z,1.0072383333333332,116.80167833333334,91.0,1.0,269.71,0.0,26,gps,,,,,,,,93,
2025-02-24T10:30:56.000Z,1.0072383333333332,116.80167833333334,91.0,1.0,269.71,0.0,25,gps,,,,,,,,93,
2025-02-24T10:31:02.000Z,1.0072383333333332,116.80167833333334,91.0,1.0,269.71,0.0,26,gps,,,,,,,,93,
2025-02-24T10:31:08.000Z,1.0072383333333332,116.80167833333334,91.0,1.0,269.71,0.0,30,gps,,,,,,,,93,
2025-02-24T10:31:14.000Z,1.0072383333333332,116.80167833333334,91.0,1.0,269.71,0.0,30,gps,,,,,,,,93,
2025-02-24T10:31:20.000Z,1.0072383333333332,116.80167833333334,91.0,1.0,269.71,0.0,29,gps,,,,,,,,93,
2025-02-24T10:31:26.000Z,1.0072383333333332,116.80167833333334,91.0,1.0,269.71,0.0,30,gps,,,,,,,,93,
2025-02-24T10:31:32.000Z,1.0072383333333332,116.80167833333334,91.0,1.0,269.71,0.0,29,gps,,,,,,,,93,
2025-02-24T10:31:38.000Z,1.0072383333333332,116.80167833333334,91.0,1.0,269.71,0.0,30,gps,,,,,,,,93,
2025-02-24T10:31:44.000Z,1.0072383333333332,116.80167833333334,91.0,1.0,269.71,0.0,29,gps,,,,,,,,93,
2025-02-24T10:31:50.000Z,1.0072383333333332,116.80167833333334,91.0,1.0,269.71,0.0,26,gps,,,,,,,,93,
2025-02-24T10:31:56.000Z,1.0072383333333332,116.80167833333334,91.0,1.0,269.71,0.0,30,gps,,,,,,,,93,
2025-02-24T10:32:02.000Z,1.0072383333333332,116.80167833333334,91.0,1.8,269.71,0.0,26,gps,,,,,,,,93,
2025-02-24T10:32:08.000Z,1.0072383333333332,116.80167833333334,91.0,1.9,269.71,0.0,30,gps,,,,,,,,93,
2025-02-24T10:32:14.000Z,1.0072249999999998,116.80178,91.30000000000001,2.1,60.01,0.0,26,gps,,,,,,,,93,
2025-02-24T10:32:20.000Z,1.0072316666666665,116.80178666666667,91.30000000000001,1.2,63.92,0.0,30,gps,,,,,,,,93,
2025-02-24T10:32:26.000Z,1.0072316666666665,116.80174333333335,91.5,1.8,262.48,1.1040791,30,gps,,,,,,,,93,
2025-02-24T10:32:32.000Z,1.0072233333333334,116.80169333333333,91.7,1.9,250.2,0.0,27,gps,,,,,,,,93,
2025-02-24T10:32:38.000Z,1.0072183333333333,116.80168666666665,91.80000000000001,2.1,221.95,0.0,26,gps,,,,,,,,93,
2025-02-24T10:32:44.000Z,1.0072183333333333,116.80168666666665,91.80000000000001,1.6,221.95,0.0,29,gps,,,,,,,,93,
2025-02-24T10:32:50.000Z,1.0072183333333333,116.80168666666665,91.80000000000001,1.0,221.95,0.0,30,gps,,,,,,,,93,
2025-02-24T10:32:56.000Z,1.0072183333333333,116.80168666666665,91.80000000000001,1.0,221.95,0.0,26,gps,,,,,,,,93,
2025-02-24T10:33:02.000Z,1.0072183333333333,116.80168666666665,91.80000000000001,1.0,221.95,0.0,26,gps,,,,,,,,93,
2025-02-24T10:33:08.000Z,1.0072183333333333,116.80168666666665,91.80000000000001,1.0,221.95,0.0,26,gps,,,,,,,,93,
2025-02-24T10:33:14.000Z,1.0072183333333333,116.80168666666665,91.80000000000001,1.0,221.95,0.0,30,gps,,,,,,,,93,
2025-02-24T10:33:20.000Z,1.0072183333333333,116.80168666666665,91.80000000000001,1.4,221.95,0.0,30,gps,,,,,,,,93,
2025-02-24T10:33:26.000Z,1.0072183333333333,116.80168666666665,91.80000000000001,1.1,221.95,0.0,30,gps,,,,,,,,93,
2025-02-24T10:33:32.000Z,1.0072183333333333,116.80168666666665,91.80000000000001,1.9,221.95,0.0,30,gps,,,,,,,,93,
2025-02-24T10:33:38.000Z,1.0072183333333333,116.80168666666665,91.80000000000001,2.0,221.95,0.0,30,gps,,,,,,,,93,
2025-02-24T10:33:44.000Z,1.0072183333333333,116.80168666666665,91.80000000000001,2.1,221.95,0.0,26,gps,,,,,,,,93,
2025-02-24T10:33:50.000Z,1.0072183333333333,116.80168666666665,91.80000000000001,1.0,221.95,0.0,28,gps,,,,,,,,93,
2025-02-24T10:33:56.000Z,1.0072183333333333,116.80168666666665,91.80000000000001,1.4,221.95,0.0,26,gps,,,,,,,,93,
2025-02-24T10:34:02.000Z,1.0072183333333333,116.80168666666665,91.80000000000001,1.7,221.95,0.0,26,gps,,,,,,,,93,
2025-02-24T10:34:08.000Z,1.0072183333333333,116.80168666666665,91.80000000000001,1.8,221.95,0.0,29,gps,,,,,,,,93,
2025-02-24T10:34:14.000Z,1.0072116666666666,116.80178333333333,93.0,2.0,87.92,0.0,26,gps,,,,,,,,93,
2025-02-24T10:34:20.000Z,1.0072116666666666,116.80178333333333,93.0,2.0,87.92,0.0,30,gps,,,,,,,,93,
2025-02-24T10:34:26.000Z,1.0072116666666666,116.80178333333333,93.0,2.0,87.92,0.0,26,gps,,,,,,,,93,
2025-02-24T10:34:32.000Z,1.0072116666666666,116.80178333333333,93.0,2.1,87.92,0.0,26,gps,,,,,,,,93,
2025-02-24T10:34:38.000Z,1.0072116666666666,116.80178333333333,93.0,1.8,87.92,0.0,29,gps,,,,,,,,93,
2025-02-24T10:34:44.000Z,1.0072116666666666,116.80178333333333,93.0,1.7,87.92,0.0,27,gps,,,,,,,,93,
2025-02-24T10:34:50.000Z,1.0072116666666666,116.80178333333333,93.0,1.0,87.92,0.0,30,gps,,,,,,,,93,
2025-02-24T10:34:56.000Z,1.0072116666666666,116.80178333333333,93.0,1.8,87.92,0.0,30,gps,,,,,,,,93,
2025-02-24T10:35:02.000Z,1.007325,116.80179500000001,92.2,2.1,328.48,0.0,30,gps,,,,,,,,93,
2025-02-24T10:35:08.000Z,1.0073450000000002,116.80176833333334,92.1,1.5,282.37,1.0731958,29,gps,,,,,,,,93,
2025-02-24T10:35:14.000Z,1.0073599999999998,116.80174666666666,92.4,2.0,311.19,0.0,30,gps,,,,,,,,93,
2025-02-24T10:35:20.000Z,1.0073599999999998,116.80174666666666,92.4,1.0,311.19,0.0,29,gps,,,,,,,,93,
2025-02-24T10:35:26.000Z,1.0073599999999998,116.80174666666666,92.4,1.0,311.19,0.0,30,gps,,,,,,,,93,
2025-02-24T10:35:32.000Z,1.0073599999999998,116.80174666666666,92.4,1.0,311.19,0.0,26,gps,,,,,,,,93,
2025-02-24T10:35:38.000Z,1.0073599999999998,116.80174666666666,92.4,1.0,311.19,0.0,30,gps,,,,,,,,93,
2025-02-24T10:35:44.000Z,1.0073599999999998,116.80174666666666,92.4,1.0,311.19,0.0,30,gps,,,,,,,,93,
2025-02-24T10:35:50.000Z,1.0073599999999998,116.80174666666666,92.4,1.0,311.19,0.0,30,gps,,,,,,,,93,
2025-02-24T10:35:56.000Z,1.0073599999999998,116.80174666666666,92.4,1.0,311.19,0.0,30,gps,,,,,,,,93,
2025-02-24T10:36:02.000Z,1.0073599999999998,116.80174666666666,92.4,1.0,311.19,0.0,30,gps,,,,,,,,93,
2025-02-24T10:36:08.000Z,1.0073599999999998,116.80174666666666,92.4,1.5,311.19,0.0,28,gps,,,,,,,,93,
2025-02-24T10:36:14.000Z,1.0073599999999998,116.80174666666666,92.4,1.1,311.19,0.0,30,gps,,,,,,,,93,
2025-02-24T10:36:20.000Z,1.0073599999999998,116.80174666666666,92.4,1.1,311.19,0.0,26,gps,,,,,,,,93,
2025-02-24T10:36:26.000Z,1.0073599999999998,116.80174666666666,92.4,1.0,311.19,0.0,30,gps,,,,,,,,93,
2025-02-24T10:36:32.000Z,1.0073599999999998,116.80174666666666,92.4,1.7,311.19,0.0,30,gps,,,,,,,,93,
2025-02-24T10:36:38.000Z,1.0073599999999998,116.80174666666666,92.4,1.3,311.19,0.0,31,gps,,,,,,,,93,
2025-02-24T10:36:44.000Z,1.0073599999999998,116.80174666666666,92.4,1.9,311.19,0.0,31,gps,,,,,,,,93,
2025-02-24T10:36:50.000Z,1.0073599999999998,116.80174666666666,92.4,1.1,311.19,0.0,31,gps,,,,,,,,93,
2025-02-24T10:36:56.000Z,1.0073599999999998,116.80174666666666,92.4,1.8,311.19,0.0,31,gps,,,,,,,,93,
2025-02-24T10:37:02.000Z,1.0073599999999998,116.80174666666666,92.4,1.0,311.19,0.0,30,gps,,,,,,,,93,
2025-02-24T10:37:08.000Z,1.0073599999999998,116.80174666666666,92.4,1.0,311.19,0.0,31,gps,,,,,,,,93,
2025-02-24T10:37:14.000Z,1.0073599999999998,116.80174666666666,92.4,1.0,311.19,0.0,31,gps,,,,,,,,93,
2025-02-24T10:37:20.000Z,1.0073599999999998,116.80174666666666,92.4,1.5,311.19,0.0,27,gps,,,,,,,,93,
2025-02-24T10:37:26.000Z,1.0073599999999998,116.80174666666666,92.4,2.0,311.19,0.0,28,gps,,,,,,,,93,
2025-02-24T10:37:32.000Z,1.00743,116.80168666666665,92.7,1.7,312.15,0.6598739,31,gps,,,,,,,,93,
2025-02-24T10:37:38.000Z,1.0074433333333335,116.80167166666666,92.9,2.0,305.56,0.0,31,gps,,,,,,,,93,
2025-02-24T10:37:44.000Z,1.0074433333333335,116.80167166666666,92.9,1.2,305.56,0.0,31,gps,,,,,,,,93,
2025-02-24T10:37:50.000Z,1.0074433333333335,116.80167166666666,92.9,1.0,305.56,0.0,30,gps,,,,,,,,93,
2025-02-24T10:37:56.000Z,1.0074433333333335,116.80167166666666,92.9,1.0,305.56,0.0,30,gps,,,,,,,,93,
2025-02-24T10:38:02.000Z,1.0074433333333335,116.80167166666666,92.9,1.0,305.56,0.0,30,gps,,,,,,,,93,
