time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2025-02-22T11:34:20.000Z,0.9690766666666666,116.77151666666666,111.6,2.1,95.7,0.0,26,gps,,,,,,,,72,
2025-02-22T11:34:26.000Z,0.9690766666666666,116.77151666666666,111.6,2.3,95.7,0.0,24,gps,,,,,,,,72,
2025-02-22T11:34:32.000Z,0.9690766666666666,116.77151666666666,111.6,2.1,95.7,0.0,25,gps,,,,,,,,72,
2025-02-22T11:34:38.000Z,0.9690766666666666,116.77151666666666,111.6,1.9,95.7,0.0,28,gps,,,,,,,,72,
2025-02-22T11:34:44.000Z,0.9690766666666666,116.77151666666666,111.6,2.1,95.7,0.0,27,gps,,,,,,,,72,
2025-02-22T11:34:50.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,26,gps,,,,,,,,72,
2025-02-22T11:34:56.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,29,gps,,,,,,,,72,
2025-02-22T11:35:02.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,32,gps,,,,,,,,72,
2025-02-22T11:35:08.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,33,gps,,,,,,,,72,
2025-02-22T11:35:14.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,32,gps,,,,,,,,72,
2025-02-22T11:35:20.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,27,gps,,,,,,,,72,
2025-02-22T11:35:26.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,30,gps,,,,,,,,72,
2025-02-22T11:35:32.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,28,gps,,,,,,,,72,
2025-02-22T11:35:38.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,28,gps,,,,,,,,72,
2025-02-22T11:35:44.000Z,0.9690766666666666,116.77151666666666,111.6,1.6,95.7,0.0,26,gps,,,,,,,,72,
2025-02-22T11:35:50.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,28,gps,,,,,,,,72,
2025-02-22T11:35:56.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,24,gps,,,,,,,,72,
2025-02-22T11:36:02.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,25,gps,,,,,,,,72,
2025-02-22T11:36:08.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,24,gps,,,,,,,,72,
2025-02-22T11:36:14.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,27,gps,,,,,,,,72,
2025-02-22T11:36:20.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,30,gps,,,,,,,,72,
2025-02-22T11:36:26.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,30,gps,,,,,,,,72,
2025-02-22T11:36:32.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,28,gps,,,,,,,,72,
2025-02-22T11:36:38.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,29,gps,,,,,,,,72,
2025-02-22T11:36:44.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,28,gps,,,,,,,,72,
2025-02-22T11:36:50.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,28,gps,,,,,,,,72,
2025-02-22T11:36:56.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,29,gps,,,,,,,,72,
2025-02-22T11:37:02.000Z,0.9690766666666666,116.77151666666666,111.6,1.3,95.7,0.0,28,gps,,,,,,,,72,
2025-02-22T11:37:08.000Z,0.9690766666666666,116.77151666666666,111.6,1.0,95.7,0.0,26,gps,,,,,,,,72,
2025-02-22T11:37:14.000Z,0.9690766666666666,116.77151666666666,111.6,1.4,95.7,0.0,26,gps,,,,,,,,72,
2025-02-22T11:37:20.000Z,0.9690766666666666,116.77151666666666,111.6,1.1,95.7,0.0,26,gps,,,,,,,,72,
2025-02-22T11:37:26.000Z,0.9690766666666666,116.77151666666666,111.6,1.7,95.7,0.0,29,gps,,,,,,,,72,
2025-02-22T11:37:32.000Z,0.9690766666666666,116.77151666666666,111.6,1.9,95.7,0.0,29,gps,,,,,,,,72,
2025-02-22T11:37:38.000Z,0.9690666666666666,116.77160833333333,111.7,2.0,76.16,0.42361638,28,gps,,,,,,,,72,
2025-02-22T11:37:44.000Z,0.9690666666666666,116.77161833333334,111.7,1.7,97.67,0.0,30,gps,,,,,,,,72,
2025-02-22T11:37:50.000Z,0.9690666666666666,116.77161833333334,111.7,2.1,97.67,0.0,29,gps,,,,,,,,72,
2025-02-22T11:37:56.000Z,0.9690666666666666,116.77161833333334,111.7,1.1,97.67,0.0,26,gps,,,,,,,,72,
2025-02-22T11:38:02.000Z,0.9690666666666666,116.77161833333334,111.7,1.1,97.67,0.0,27,gps,,,,,,,,72,
2025-02-22T11:38:08.000Z,0.9690666666666666,116.77161833333334,111.7,1.0,97.67,0.0,26,gps,,,,,,,,72,
2025-02-22T11:38:14.000Z,0.9690666666666666,116.77161833333334,111.7,1.0,97.67,0.0,28,gps,,,,,,,,72,
2025-02-22T11:38:20.000Z,0.9690666666666666,116.77161833333334,111.7,1.2,97.67,0.0,27,gps,,,,,,,,72,
2025-02-22T11:38:26.000Z,0.96906,116.77171166666668,113.0,1.7,126.01,0.43391085,29,gps,,,,,,,,72,
2025-02-22T11:38:32.000Z,0.9690533333333333,116.771725,113.1,2.1,121.42,0.0,27,gps,,,,,,,,72,
2025-02-22T11:38:38.000Z,0.9690533333333333,116.771725,113.1,2.3,121.42,0.0,31,gps,,,,,,,,72,
2025-02-22T11:38:44.000Z,0.9690533333333333,116.771725,113.1,2.2,121.42,0.0,30,gps,,,,,,,,72,
2025-02-22T11:38:50.000Z,0.9690533333333333,116.771725,113.1,2.3,121.42,0.0,26,gps,,,,,,,,72,
2025-02-22T11:38:56.000Z,0.9690533333333333,116.771725,113.1,2.2,121.42,0.0,26,gps,,,,,,,,72,
2025-02-22T11:39:02.000Z,0.9690533333333333,116.771725,113.1,2.1,121.42,0.0,27,gps,,,,,,,,72,
2025-02-22T11:39:08.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,29,gps,,,,,,,,72,
2025-02-22T11:39:14.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,33,gps,,,,,,,,72,
2025-02-22T11:39:20.000Z,0.9690533333333333,116.771725,113.1,1.1,121.42,0.0,33,gps,,,,,,,,72,
2025-02-22T11:39:26.000Z,0.9690533333333333,116.771725,113.1,1.1,121.42,0.0,32,gps,,,,,,,,72,
2025-02-22T11:39:32.000Z,0.9690533333333333,116.771725,113.1,1.7,121.42,0.0,31,gps,,,,,,,,72,
2025-02-22T11:39:38.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,30,gps,,,,,,,,72,
2025-02-22T11:39:44.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,32,gps,,,,,,,,72,
2025-02-22T11:39:50.000Z,0.9690533333333333,116.771725,113.1,1.5,121.42,0.0,29,gps,,,,,,,,72,
2025-02-22T11:39:56.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,27,gps,,,,,,,,72,
2025-02-22T11:40:02.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,27,gps,,,,,,,,72,
2025-02-22T11:40:08.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,27,gps,,,,,,,,72,
2025-02-22T11:40:14.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,29,gps,,,,,,,,72,
2025-02-22T11:40:20.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,29,gps,,,,,,,,72,
2025-02-22T11:40:26.000Z,0.9690533333333333,116.771725,113.1,1.7,121.42,0.0,29,gps,,,,,,,,72,
2025-02-22T11:40:32.000Z,0.9690533333333333,116.771725,113.1,1.1,121.42,0.0,29,gps,,,,,,,,72,
2025-02-22T11:40:38.000Z,0.9690533333333333,116.771725,113.1,1.6,121.42,0.0,28,gps,,,,,,,,72,
2025-02-22T11:40:44.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,28,gps,,,,,,,,72,
2025-02-22T11:40:50.000Z,0.9690533333333333,116.771725,113.1,1.1,121.42,0.0,25,gps,,,,,,,,72,
2025-02-22T11:40:56.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,27,gps,,,,,,,,72,
2025-02-22T11:41:02.000Z,0.9690533333333333,116.771725,113.1,1.6,121.42,0.0,28,gps,,,,,,,,72,
2025-02-22T11:41:08.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,26,gps,,,,,,,,72,
2025-02-22T11:41:14.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,25,gps,,,,,,,,72,
2025-02-22T11:41:20.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,26,gps,,,,,,,,72,
2025-02-22T11:41:26.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,27,gps,,,,,,,,72,
2025-02-22T11:41:32.000Z,0.9690533333333333,116.771725,113.1,1.1,121.42,0.0,28,gps,,,,,,,,72,
2025-02-22T11:41:38.000Z,0.9690533333333333,116.771725,113.1,1.2,121.42,0.0,25,gps,,,,,,,,72,
2025-02-22T11:41:44.000Z,0.9690533333333333,116.771725,113.1,1.8,121.42,0.0,26,gps,,,,,,,,72,
2025-02-22T11:41:50.000Z,0.9690533333333333,116.771725,113.1,1.1,121.42,0.0,29,gps,,,,,,,,72,
2025-02-22T11:41:56.000Z,0.9690533333333333,116.771725,113.1,1.1,121.42,0.0,29,gps,,,,,,,,72,
2025-02-22T11:42:02.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,29,gps,,,,,,,,72,
2025-02-22T11:42:08.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,27,gps,,,,,,,,72,
2025-02-22T11:42:14.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,27,gps,,,,,,,,72,
2025-02-22T11:42:20.000Z,0.9690533333333333,116.771725,113.1,1.5,121.42,0.0,26,gps,,,,,,,,72,
2025-02-22T11:42:26.000Z,0.9690533333333333,116.771725,113.1,1.1,121.42,0.0,27,gps,,,,,,,,72,
2025-02-22T11:42:32.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,26,gps,,,,,,,,72,
2025-02-22T11:42:38.000Z,0.9690533333333333,116.771725,113.1,1.1,121.42,0.0,27,gps,,,,,,,,72,
2025-02-22T11:42:44.000Z,0.9690533333333333,116.771725,113.1,1.1,121.42,0.0,28,gps,,,,,,,,72,
2025-02-22T11:42:50.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,25,gps,,,,,,,,72,
2025-02-22T11:42:56.000Z,0.9690533333333333,116.771725,113.1,1.0,121.42,0.0,29,gps,,,,,,,,72,
2025-02-22T11:43:02.000Z,0.9690533333333333,116.771725,113.1,1.1,121.42,0.0,30,gps,,,,,,,,72,
2025-02-22T11:43:08.000Z,0.9690533333333333,116.771725,113.1,1.1,121.42,0.0,27,gps,,,,,,,,72,
2025-02-22T11:43:14.000Z,0.9690533333333333,116.771725,113.1,1.1,121.42,0.0,28,gps,,,,,,,,72,
2025-02-22T11:43:20.000Z,0.9690533333333333,116.771725,113.1,1.1,121.42,0.0,27,gps,,,,,,,,72,
2025-02-22T11:43:25.000Z,0.9690533333333333,116.771725,113.1,1.4,121.42,0.0,28,gps,,,,,,,,71,
2025-02-22T11:43:31.000Z,0.9689383333333333,116.77177166666667,114.7,2.0,168.49,0.0,24,gps,,,,,,,,71,
2025-02-22T11:43:37.000Z,0.9689383333333333,116.77177166666667,114.7,2.3,168.49,0.0,26,gps,,,,,,,,71,
2025-02-22T11:43:43.000Z,0.9689383333333333,116.77177166666667,114.7,2.4,168.49,0.0,26,gps,,,,,,,,71,
2025-02-22T11:43:49.000Z,0.9688199999999999,116.77178333333335,114.30000000000001,2.5,175.36,0.0,27,gps,,,,,,,,71,
2025-02-22T11:43:55.000Z,0.9688199999999999,116.77178333333335,114.30000000000001,2.4,175.36,0.0,28,gps,,,,,,,,71,
2025-02-22T11:44:01.000Z,0.9688199999999999,116.77178333333335,114.30000000000001,1.0,175.36,0.0,27,gps,,,,,,,,71,
2025-02-22T11:44:07.000Z,0.9688199999999999,116.77178333333335,114.30000000000001,1.0,175.36,0.0,26,gps,,,,,,,,71,
2025-02-22T11:44:13.000Z,0.9688199999999999,116.77178333333335,114.30000000000001,1.6,175.36,0.0,26,gps,,,,,,,,71,
2025-02-22T11:44:19.000Z,0.9688199999999999,116.77178333333335,114.30000000000001,1.1,175.36,0.0,25,gps,,,,,,,,71,
2025-02-22T11:44:25.000Z,0.9688199999999999,116.77178333333335,114.30000000000001,1.8,175.36,0.0,27,gps,,,,,,,,71,
2025-02-22T11:44:31.000Z,0.9688199999999999,116.77178333333335,114.30000000000001,1.1,175.36,0.0,30,gps,,,,,,,,71,
2025-02-22T11:44:37.000Z,0.9688199999999999,116.77178333333335,114.30000000000001,1.1,175.36,0.0,27,gps,,,,,,,,71,
2025-02-22T11:44:43.000Z,0.9688199999999999,116.77178333333335,114.30000000000001,1.0,175.36,0.0,28,gps,,,,,,,,71,
2025-02-22T11:44:49.000Z,0.9688199999999999,116.77178333333335,114.30000000000001,1.0,175.36,0.0,27,gps,,,,,,,,71,
2025-02-22T11:44:55.000Z,0.9688199999999999,116.77178333333335,114.30000000000001,1.0,175.36,0.0,30,gps,,,,,,,,71,
2025-02-22T11:45:01.000Z,0.9688199999999999,116.77178333333335,114.30000000000001,1.0,175.36,0.0,30,gps,,,,,,,,71,
2025-02-22T11:45:07.000Z,0.9688199999999999,116.77178333333335,114.30000000000001,1.5,175.36,0.0,23,gps,,,,,,,,71,
2025-02-22T11:45:13.000Z,0.9688199999999999,116.77178333333335,114.30000000000001,1.1,175.36,0.0,24,gps,,,,,,,,71,
2025-02-22T11:45:19.000Z,0.9688199999999999,116.77178333333335,114.30000000000001,1.8,175.36,0.0,26,gps,,,,,,,,71,
2025-02-22T11:45:25.000Z,0.9687183333333333,116.77177666666667,115.80000000000001,1.9,172.69,0.0,27,gps,,,,,,,,71,
2025-02-22T11:45:31.000Z,0.9687116666666667,116.77177833333332,115.80000000000001,2.0,171.58,0.0,30,gps,,,,,,,,71,
2025-02-22T11:45:37.000Z,0.968605,116.77180166666668,117.1,1.9,120.13,0.0,31,gps,,,,,,,,71,
2025-02-22T11:45:43.000Z,0.9686033333333334,116.77180166666668,117.1,1.1,120.13,0.0,29,gps,,,,,,,,71,
2025-02-22T11:45:49.000Z,0.9686033333333334,116.77180166666668,117.1,1.1,120.13,0.0,29,gps,,,,,,,,71,
2025-02-22T11:45:55.000Z,0.9686033333333334,116.77180166666668,117.1,1.0,120.13,0.0,30,gps,,,,,,,,71,
2025-02-22T11:46:01.000Z,0.9686033333333334,116.77180166666668,117.1,1.7,120.13,0.0,25,gps,,,,,,,,71,
2025-02-22T11:46:07.000Z,0.968515,116.77177000000002,117.30000000000001,2.0,261.81,0.63413775,27,gps,,,,,,,,71,
2025-02-22T11:46:13.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.2,204.94,0.0,25,gps,,,,,,,,71,
2025-02-22T11:46:19.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.1,204.94,0.0,23,gps,,,,,,,,71,
2025-02-22T11:46:25.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.0,204.94,0.0,24,gps,,,,,,,,71,
2025-02-22T11:46:31.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.0,204.94,0.0,26,gps,,,,,,,,71,
2025-02-22T11:46:37.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.5,204.94,0.0,25,gps,,,,,,,,71,
2025-02-22T11:46:43.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.1,204.94,0.0,24,gps,,,,,,,,71,
2025-02-22T11:46:49.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.1,204.94,0.0,24,gps,,,,,,,,71,
2025-02-22T11:46:55.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.0,204.94,0.0,25,gps,,,,,,,,71,
2025-02-22T11:47:01.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.1,204.94,0.0,26,gps,,,,,,,,71,
2025-02-22T11:47:07.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.1,204.94,0.0,26,gps,,,,,,,,71,
2025-02-22T11:47:13.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.0,204.94,0.0,29,gps,,,,,,,,71,
2025-02-22T11:47:19.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.6,204.94,0.0,25,gps,,,,,,,,71,
2025-02-22T11:47:25.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.8,204.94,0.0,27,gps,,,,,,,,71,
2025-02-22T11:47:31.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.0,204.94,0.0,27,gps,,,,,,,,71,
2025-02-22T11:47:37.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.0,204.94,0.0,28,gps,,,,,,,,71,
2025-02-22T11:47:43.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.6,204.94,0.0,26,gps,,,,,,,,71,
2025-02-22T11:47:49.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.1,204.94,0.0,26,gps,,,,,,,,71,
2025-02-22T11:47:55.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.5,204.94,0.0,25,gps,,,,,,,,71,
2025-02-22T11:48:01.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.8,204.94,0.0,27,gps,,,,,,,,71,
2025-02-22T11:48:07.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,2.2,204.94,0.0,25,gps,,,,,,,,71,
2025-02-22T11:48:13.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.0,204.94,0.0,25,gps,,,,,,,,71,
2025-02-22T11:48:19.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.0,204.94,0.0,29,gps,,,,,,,,71,
2025-02-22T11:48:25.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.6,204.94,0.0,29,gps,,,,,,,,71,
2025-02-22T11:48:31.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.0,204.94,0.0,28,gps,,,,,,,,71,
2025-02-22T11:48:37.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.1,204.94,0.0,28,gps,,,,,,,,71,
2025-02-22T11:48:43.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.0,204.94,0.0,27,gps,,,,,,,,71,
2025-02-22T11:48:49.000Z,0.9685050000000001,116.77175833333334,117.30000000000001,1.9,204.94,0.0,28,gps,,,,,,,,71,
2025-02-22T11:48:55.000Z,0.9684,116.77176499999999,118.80000000000001,2.3,151.89,0.0,26,gps,,,,,,,,71,
2025-02-22T11:49:01.000Z,0.9683983333333334,116.77177000000002,118.9,1.1,149.25,0.0,27,gps,,,,,,,,71,
2025-02-22T11:49:07.000Z,0.9683983333333334,116.77177000000002,118.9,2.0,149.25,0.0,29,gps,,,,,,,,71,
2025-02-22T11:49:13.000Z,0.9683066666666666,116.77178833333333,121.19999999999999,2.2,160.18,0.6248728,29,gps,,,,,,,,71,
2025-02-22T11:49:19.000Z,0.968285,116.77179666666667,121.80000000000001,2.3,159.07,0.0,29,gps,,,,,,,,71,
2025-02-22T11:49:25.000Z,0.968285,116.77179666666667,121.80000000000001,2.3,159.07,0.0,29,gps,,,,,,,,71,
2025-02-22T11:49:31.000Z,0.9681683333333333,116.77181666666665,123.6,2.3,175.41,0.0,26,gps,,,,,,,,71,
2025-02-22T11:49:37.000Z,0.9681683333333333,116.77181666666665,123.6,2.3,175.41,0.0,28,gps,,,,,,,,71,
2025-02-22T11:49:43.000Z,0.9681683333333333,116.77181666666665,123.6,2.3,175.41,0.0,29,gps,,,,,,,,71,
2025-02-22T11:49:49.000Z,0.9680583333333334,116.77179333333333,125.19999999999999,2.3,201.54,0.0,27,gps,,,,,,,,71,
2025-02-22T11:49:55.000Z,0.9680583333333334,116.77179333333333,125.19999999999999,2.0,201.54,0.0,28,gps,,,,,,,,71,
2025-02-22T11:50:01.000Z,0.9679599999999999,116.77176,124.9,2.0,186.22,0.0,28,gps,,,,,,,,71,
2025-02-22T11:50:07.000Z,0.9679566666666666,116.77176,125.1,2.2,187.73,0.0,29,gps,,,,,,,,71,
2025-02-22T11:50:13.000Z,0.9679566666666666,116.77176,125.1,1.2,187.73,0.0,27,gps,,,,,,,,71,
2025-02-22T11:50:19.000Z,0.9679566666666666,116.77176,125.1,1.0,187.73,0.0,28,gps,,,,,,,,71,
2025-02-22T11:50:25.000Z,0.9679566666666666,116.77176,125.1,1.0,187.73,0.0,26,gps,,,,,,,,71,
2025-02-22T11:50:31.000Z,0.9679566666666666,116.77176,125.1,1.0,187.73,0.0,27,gps,,,,,,,,71,
2025-02-22T11:50:37.000Z,0.9679566666666666,116.77176,125.1,1.4,187.73,0.0,28,gps,,,,,,,,71,
2025-02-22T11:50:43.000Z,0.9678683333333333,116.77174000000001,123.6,1.8,307.21,0.033971667,28,gps,,,,,,,,71,
2025-02-22T11:50:49.000Z,0.9678616666666666,116.77174000000001,123.5,2.0,307.21,0.0,25,gps,,,,,,,,71,
2025-02-22T11:50:54.000Z,0.9678616666666666,116.77174000000001,123.5,1.9,307.21,0.0,28,gps,,,,,,,,71,
2025-02-22T11:51:00.000Z,0.9678616666666666,116.77174000000001,123.5,2.0,307.21,0.0,31,gps,,,,,,,,71,
2025-02-22T11:51:06.000Z,0.9678616666666666,116.77174000000001,123.5,2.1,307.21,0.0,29,gps,,,,,,,,71,
2025-02-22T11:51:12.000Z,0.9678616666666666,116.77174000000001,123.5,2.1,307.21,0.0,25,gps,,,,,,,,71,
2025-02-22T11:51:18.000Z,0.9678616666666666,116.77174000000001,123.5,1.2,307.21,0.0,28,gps,,,,,,,,71,
2025-02-22T11:51:24.000Z,0.9678616666666666,116.77174000000001,123.5,1.0,307.21,0.0,28,gps,,,,,,,,71,
2025-02-22T11:51:30.000Z,0.9678616666666666,116.77174000000001,123.5,1.0,307.21,0.0,31,gps,,,,,,,,71,
2025-02-22T11:51:36.000Z,0.9678616666666666,116.77174000000001,123.5,1.0,307.21,0.0,31,gps,,,,,,,,71,
2025-02-22T11:51:42.000Z,0.9678616666666666,116.77174000000001,123.5,1.7,307.21,0.0,31,gps,,,,,,,,71,
2025-02-22T11:51:48.000Z,0.9678616666666666,116.77174000000001,123.5,1.1,307.21,0.0,25,gps,,,,,,,,71,
2025-02-22T11:51:54.000Z,0.9678616666666666,116.77174000000001,123.5,1.0,307.21,0.0,29,gps,,,,,,,,71,
2025-02-22T11:52:00.000Z,0.9678616666666666,116.77174000000001,123.5,1.5,307.21,0.0,31,gps,,,,,,,,71,
2025-02-22T11:52:06.000Z,0.9678616666666666,116.77174000000001,123.5,1.0,307.21,0.0,26,gps,,,,,,,,71,
2025-02-22T11:52:12.000Z,0.9678616666666666,116.77174000000001,123.5,1.1,307.21,0.0,27,gps,,,,,,,,71,
2025-02-22T11:52:18.000Z,0.96777,116.77177666666667,120.4,2.0,172.01,0.0,28,gps,,,,,,,,71,
2025-02-22T11:52:24.000Z,0.9677666666666667,116.771775,120.30000000000001,1.1,179.12,0.0,29,gps,,,,,,,,71,
2025-02-22T11:52:30.000Z,0.9677666666666667,116.771775,120.30000000000001,1.1,179.12,0.0,28,gps,,,,,,,,71,
2025-02-22T11:52:36.000Z,0.9677666666666667,116.771775,120.30000000000001,1.1,179.12,0.0,28,gps,,,,,,,,71,
2025-02-22T11:52:42.000Z,0.9677666666666667,116.771775,120.30000000000001,1.8,179.12,0.0,26,gps,,,,,,,,71,
2025-02-22T11:52:48.000Z,0.9677666666666667,116.771775,120.30000000000001,1.0,179.12,0.0,26,gps,,,,,,,,71,
2025-02-22T11:52:54.000Z,0.9677666666666667,116.771775,120.30000000000001,1.1,179.12,0.0,24,gps,,,,,,,,71,
2025-02-22T11:53:00.000Z,0.9677666666666667,116.771775,120.30000000000001,1.8,179.12,0.0,26,gps,,,,,,,,71,
2025-02-22T11:53:06.000Z,0.9677033333333332,116.77184166666666,119.4,1.2,65.96,0.0,25,gps,,,,,,,,71,
2025-02-22T11:53:12.000Z,0.967705,116.77185166666668,119.30000000000001,1.3,48.12,0.0,27,gps,,,,,,,,71,
2025-02-22T11:53:18.000Z,0.967705,116.77185166666668,119.30000000000001,1.9,48.12,0.0,28,gps,,,,,,,,71,
2025-02-22T11:53:24.000Z,0.967705,116.77185166666668,119.30000000000001,1.0,48.12,0.0,27,gps,,,,,,,,71,
2025-02-22T11:53:30.000Z,0.967705,116.77185166666668,119.30000000000001,1.0,48.12,0.0,24,gps,,,,,,,,71,
2025-02-22T11:53:36.000Z,0.967705,116.77185166666668,119.30000000000001,1.0,48.12,0.0,27,gps,,,,,,,,71,
2025-02-22T11:53:42.000Z,0.967705,116.77185166666668,119.30000000000001,1.0,48.12,0.0,26,gps,,,,,,,,71,
2025-02-22T11:53:48.000Z,0.967705,116.77185166666668,119.30000000000001,1.0,48.12,0.0,25,gps,,,,,,,,71,
2025-02-22T11:53:54.000Z,0.967705,116.77185166666668,119.30000000000001,1.1,48.12,0.0,27,gps,,,,,,,,71,
2025-02-22T11:54:00.000Z,0.967705,116.77185166666668,119.30000000000001,1.8,48.12,0.0,24,gps,,,,,,,,71,
2025-02-22T11:54:06.000Z,0.967705,116.77185166666668,119.30000000000001,1.1,48.12,0.0,22,gps,,,,,,,,71,
2025-02-22T11:54:12.000Z,0.967705,116.77185166666668,119.30000000000001,1.0,48.12,0.0,23,gps,,,,,,,,71,
2025-02-22T11:54:18.000Z,0.967705,116.77185166666668,119.30000000000001,1.1,48.12,0.0,21,gps,,,,,,,,71,
2025-02-22T11:54:24.000Z,0.967705,116.77185166666668,119.30000000000001,1.7,48.12,0.0,27,gps,,,,,,,,71,
2025-02-22T11:54:30.000Z,0.967705,116.77185166666668,119.30000000000001,1.1,48.12,0.0,26,gps,,,,,,,,71,
2025-02-22T11:54:36.000Z,0.967815,116.77183833333332,120.6,2.1,324.38,0.0,22,gps,,,,,,,,71,
2025-02-22T11:54:42.000Z,0.967815,116.77183833333332,120.6,2.4,324.38,0.0,21,gps,,,,,,,,71,
2025-02-22T11:54:48.000Z,0.967815,116.77183833333332,120.6,1.1,324.38,0.0,24,gps,,,,,,,,71,
2025-02-22T11:54:54.000Z,0.967815,116.77183833333332,120.6,1.8,324.38,0.0,22,gps,,,,,,,,71,
2025-02-22T11:55:00.000Z,0.967815,116.77183833333332,120.6,1.0,324.38,0.0,24,gps,,,,,,,,71,
2025-02-22T11:55:06.000Z,0.967815,116.77183833333332,120.6,1.1,324.38,0.0,29,gps,,,,,,,,71,
2025-02-22T11:55:12.000Z,0.967815,116.77183833333332,120.6,1.6,324.38,0.0,28,gps,,,,,,,,71,
2025-02-22T11:55:18.000Z,0.967815,116.77183833333332,120.6,1.5,324.38,0.0,24,gps,,,,,,,,71,
2025-02-22T11:55:24.000Z,0.9679099999999999,116.771845,122.69999999999999,1.1,357.42,0.0,23,gps,,,,,,,,71,
2025-02-22T11:55:30.000Z,0.9679099999999999,116.771845,122.69999999999999,1.1,357.42,0.0,25,gps,,,,,,,,71,
2025-02-22T11:55:36.000Z,0.9679099999999999,116.771845,122.69999999999999,1.4,357.42,0.0,30,gps,,,,,,,,71,
